16471085,58680797
16471085,76592133
16471085,18787589
16471085,48721242
16471085,8849962
16471085,19838384
16471085,180470198
16471085,561618376
16471085,77314692
16471085,114098865
16471085,532483969
16471085,38375981
16471085,584382532
16471085,5956862
16471085,34743251
16471085,123959417
16471085,555423610
16471085,577020423
16471085,28639077
16471085,289462101
16471085,229709694
16471085,16303106
16471085,14026152
16471085,167785706
16471085,14354179
16471085,234706623
16471085,43424305
16471085,20609518
16471085,203157447
16471085,126820568
16471085,17017636
16471085,16037134
16471085,22324642
16471085,142267524
16471085,455322061
16471085,15155675
16471085,93899711
16471085,311707624
16471085,533023129
16471085,9045022
16471085,390808557
16471085,191494529
16471085,227702185
16471085,172069035
16471085,18697326
16471085,93753233
16471085,202552517
16471085,7131752
16471085,28049003
16471085,16820748
16471085,252481460
16471085,13334762
16471085,469839447
16471085,395617787
16471085,14124620
16471085,15704476
16471085,186553197
16471085,245172398
16471085,17910231
16471085,10638482
16471085,30893820
16471085,1515231
16471085,18506495
16471085,435312466
16471085,14133955
16471085,442840711
16471085,51797289
16471085,394981322
16471085,255507952
16471085,74786802
16471085,14685475
16471085,394424782
16471085,23790348
16471085,263989330
16471085,393862677
16471085,155005439
16471085,382305279
16471085,21931375
16471085,275199358
16471085,32511012
16471085,36350905
16471085,367101019
16471085,16594263
16471085,47459584
16471085,362431938
16471085,303020542
16471085,16997374
16471085,18855117
16471085,15825547
16471085,14567622
16471085,312293768
16471085,330924944
16471085,91309048
16471085,317630104
16471085,14425908
16471085,15406979
16471085,284536267
16471085,23602677
16471085,13405032
16471085,337581039
16471085,46968754
16471085,249441724
16471085,241558567
16471085,159946057
16471085,22556296
16471085,193483369
16471085,18510860
16471085,164326175
16471085,91033239
16471085,272084118
16471085,268131653
16471085,263044672
16471085,248829112
16471085,244039678
16471085,12092012
16471085,15699588
16471085,14106454
16471085,250614356
16471085,232049361
16471085,250188760
16471085,252249233
16471085,27406264
16471085,238178024
16471085,241413850
16471085,5100751
16471085,32904725
16471085,49258318
16471085,1495501
16471085,124011390
16471085,198478947
16471085,165382423
16471085,39209500
16471085,47964412
16471085,16752622
16471085,62251881
16471085,15841989
16471085,62873046
16471085,14074707
16471085,26403606
16471085,26823392
16471085,212508777
16471085,38879084
16471085,651403
16471085,17425633
16471085,2992751
16471085,32299704
16471085,24210513
16471085,82203018
16471085,14824849
16471085,126007371
16471085,16263146
16471085,192023890
16471085,9635802
16471085,41425019
16471085,146875460
16471085,32347444
16471085,68130378
16471085,34666734
16471085,6713072
16471085,16066425
16471085,62581962
16471085,34695465
16471085,18778864
16471085,181114353
16471085,183418176
16471085,19432601
16471085,58471603
16471085,153764273
16471085,160476060
16471085,40967546
16471085,117664618
16471085,165242782
16471085,163006918
16471085,57253261
16471085,22870177
16471085,14626880
16471085,13268982
16471085,38244604
16471085,137223756
16471085,14113080
16471085,4958621
16471085,11108212
16471085,122124607
16471085,20672174
16471085,1068831
16471085,29588794
16471085,31093488
16471085,34778769
16471085,14813356
16471085,16402798
16471085,19909160
16471085,21659122
16471085,17439832
16471085,14988077
16471085,14237257
16471085,14075928
16471085,108289538
16471085,26708336
16471085,110110203
16471085,42378722
16471085,83560843
16471085,22842875
16471085,24125250
16471085,40545671
16471085,14605963
16471085,9534982
16471085,11792602
16471085,10256872
16471085,7679512
16471085,14162412
16471085,15214291
16471085,16034151
16471085,795244
16471085,16971576
16471085,88955956
16471085,17260660
16471085,92279294
16471085,19748382
16471085,28727018
16471085,14520955
16471085,39817169
16471085,86359261
16471085,84746497
16471085,88764490
16471085,36104470
16471085,32010840
16471085,20545793
16471085,15954997
16471085,76473159
16471085,24486328
16471085,53538904
16471085,6474562
16471085,84570018
16471085,15425141
16471085,19831669
16471085,82316584
16471085,22289298
16471085,27468672
16471085,34246058
16471085,78498855
16471085,48366485
16471085,77216450
16471085,75951326
16471085,27907104
16471085,74741993
16471085,30081797
16471085,72596783
16471085,71992301
16471085,25659502
16471085,18164892
16471085,69273531
16471085,68801101
16471085,637113
16471085,32235455
16471085,17871600
16471085,48107017
16471085,44570946
16471085,787595
16471085,18416657
16471085,43166146
16471085,1875701
16471085,8022232
16471085,19383973
16471085,14707949
16471085,18966096
16471085,33154917
16471085,14955528
16471085,14439858
16471085,13164482
16471085,18446025
16471085,1341781
16471085,18354372
16471085,23925228
16471085,8988222
16471085,18433634
16471085,36809822
16471085,20342510
16471085,35022687
16471085,36099191
16471085,19658936
16471085,27229859
16471085,12474212
16471085,34569889
16471085,16329982
16471085,5631582
16471085,11415842
16471085,31232693
16471085,15341627
16471085,25213107
16471085,14407533
16471085,11516212
16471085,1000471
16471085,22901416
16471085,21583347
16471085,22523434
16471085,21284700
16471085,22801670
16471085,1925021
16471085,20758099
16471085,21629059
16471085,14749383
16471085,21430358
16471085,21409266
16471085,15345328
16471085,16469216
16471085,16825917
16471085,9948662
16471085,15816585
16471085,17484638
16471085,20390623
16471085,5928592
16471085,14307640
16471085,20009926
16471085,19934168
16471085,16823189
16471085,5186831
16471085,14588053
16471085,15757958
16471085,4847691
16471085,19090645
16471085,18973913
16471085,16040154
16471085,18943178
16471085,18536547
16471085,7434882
16471085,17659719
16471085,15188365
16471085,11217
16471085,3326891
16471085,17691696
16471085,9292582
16471085,17558169
16471085,17511358
16471085,14589673
16471085,16891384
16471085,15839303
16471085,4930131
16471085,2676
16471085,15609926
16471085,15778670
16471085,14953016
16471085,16867774
16471085,4939401
16471085,92623
16471085,16432846
16471085,768433
16471085,14167857
16471085,14798414
16471085,610323
16471085,14991701
16471085,9987762
16471085,813286
16471085,15144428
16471085,12381352
16471085,8174512
16471085,15074027
16471085,1494391
16471085,16406821
16471085,3114531
16471085,13192
15699588,151890024
15699588,323407009
15699588,1762641
15699588,2729061
15699588,132428346
15699588,19946768
15699588,45525195
15699588,53560219
15699588,19026439
15699588,7288362
15699588,10313102
15699588,37570179
15699588,82351700
15699588,17362873
15699588,218287242
15699588,15341627
15699588,15155675
15699588,199626684
15699588,222215199
15699588,70141078
15699588,24267263
15699588,8145302
15699588,20672174
15699588,4209941
15699588,14290535
15699588,97922701
15699588,14307640
15699588,89243138
15699588,153143268
15699588,2239701
15699588,24071004
15699588,116808133
15699588,4816
15699588,55914675
15699588,9948662
15699588,15425141
15699588,122406494
15699588,39097430
15699588,43634126
15699588,18718688
15699588,193196994
15699588,19044302
15699588,154142611
15699588,10795912
15699588,193988272
15699588,20444558
15699588,18738389
15699588,225525112
15699588,14031862
15699588,783214
15699588,50393960
15699588,48107017
15699588,84570018
15699588,678953
15699588,25314227
15699588,8212362
15699588,14597791
15699588,70383258
15699588,38928447
15699588,19432601
15699588,5412622
15699588,81493
15699588,86397539
15699588,37662438
15699588,14742702
15699588,26057108
15699588,46820458
15699588,57062789
15699588,15341698
15699588,36456345
15699588,128368508
15699588,111317745
15699588,19080040
15699588,64453378
15699588,19097159
15699588,23293367
15699588,82392862
15699588,25091378
15699588,253731971
15699588,14974475
15699588,236116691
15699588,17210886
15699588,62358058
15699588,12092012
15699588,74229166
15699588,3244801
15699588,37764753
15699588,74697858
15699588,48566220
15699588,29749227
15699588,161772853
15699588,57402517
15699588,28859763
15699588,19388070
15699588,15477427
15699588,14520955
15699588,16867774
15699588,1494391
15699588,15074027
15699588,21629059
15699588,36809822
15699588,16406821
15699588,3114531
15699588,4939401
15699588,1495501
15699588,17691696
15699588,9987762
15699588,17558169
15699588,153764273
15699588,92279294
15699588,41425019
15699588,610323
15699588,31045866
15699588,163006918
15699588,19033675
15699588,16471085
15699588,92623
15699588,17273607
15699588,7051822
15699588,14475698
15699588,19762692
15699588,21423875
15699588,16855024
15699588,87997835
15699588,30358977
15699588,3544391
15699588,40545671
15699588,116988614
15699588,183749519
15699588,122282081
15699588,80562612
15699588,105366061
15699588,40806288
15699588,21419603
15699588,38460991
15699588,14586770
15699588,17563531
15699588,116789849
15699588,48313845
15699588,15412070
15699588,45659261
15699588,34699665
15699588,16812399
15699588,18233963
15699588,22469789
15699588,17621965
15699588,23461441
15699588,26188768
15699588,24088939
15699588,73037662
15699588,15234407
15699588,28325448
15699588,12095432
15699588,3051761
15699588,18097813
15699588,54328003
15699588,15304145
15699588,1964331
15699588,15439395
15699588,15661871
15699588,25178757
15699588,19483682
15699588,14313014
15699588,18237805
15699588,34091877
15699588,50488385
15699588,33318015
15699588,47651357
15699588,14297722
15699588,14162384
15699588,6044112
15699588,6144532
15699588,16329982
15699588,21409266
15699588,13192
15699588,26607712
15699588,16033081
15699588,15675138
15699588,17987961
15699588,21622007
15699588,20647005
15699588,25855550
15699588,19417130
15699588,21767157
15699588,16998778
15699588,36351874
15699588,33154917
15699588,7611992
15699588,18840194
15699588,15022241
15699588,10820232
15699588,14570089
15699588,2686521
15699588,15673807
15699588,6448552
15699588,14702283
15699588,6799202
15699588,14784586
15699588,16832526
15699588,819814
15699588,1267041
15699588,15176682
15699588,14578252
15699588,785722
15699588,12849532
15699588,11381692
15699588,15237475
15699588,14377756
15699588,14576913
15699588,8796992
15699588,7315022
15699588,9913962
15699588,15567259
15699588,15999040
15699588,10373322
15699588,16036640
15699588,16212687
15699588,16355763
15699588,14903440
15699588,15718872
15699588,14080233
15699588,529263
15699588,15118837
15699588,15693818
15699588,14474505
15699588,14629579
15699588,14415598
15699588,12794462
15699588,14545341
15699588,15300882
15699588,9767472
15699588,14416631
15699588,15700194
15699588,15587353
15699588,14139340
15699588,9773342
15699588,14698899
15699588,14206061
15699588,15448103
15699588,14236135
15699588,15537048
15699588,15668810
15699588,14384697
15699588,7983132
15699588,9993542
15699588,3099501
5381462,15661871
5381462,14303746
5381462,143244854
5381462,389026513
5381462,13837292
5381462,67649246
5381462,53885489
5381462,95590606
5381462,376115787
5381462,28521141
5381462,30615272
5381462,1964011
5381462,213838617
5381462,148896784
5381462,21246202
5381462,38027796
5381462,37092684
5381462,16134540
5381462,111723493
5381462,19041500
5381462,36806754
5381462,15473958
5381462,50505109
5381462,16303106
5381462,482651243
5381462,600958397
5381462,30863863
5381462,17793457
5381462,439594728
5381462,623121545
5381462,583021179
5381462,90625366
5381462,32468665
5381462,20292942
5381462,16817883
5381462,15177476
5381462,15811487
5381462,18949234
5381462,82979527
5381462,15134408
5381462,313537605
5381462,299798272
5381462,91541890
5381462,36755197
5381462,197505545
5381462,11348282
5381462,50115087
5381462,138189751
5381462,20625572
5381462,34743251
5381462,85842379
5381462,36073515
5381462,436550591
5381462,20609979
5381462,21868406
5381462,86585736
5381462,150621067
5381462,139928095
5381462,565594774
5381462,556343011
5381462,16186995
5381462,14311950
5381462,109537447
5381462,14237001
5381462,14859463
5381462,496366113
5381462,243360038
5381462,229174004
5381462,17531482
5381462,394300216
5381462,37710752
5381462,46135661
5381462,77034099
5381462,17889214
5381462,34193786
5381462,280326048
5381462,179036971
5381462,31353077
5381462,19821211
5381462,17376847
5381462,170664078
5381462,84726611
5381462,212636760
5381462,8131122
5381462,26057108
5381462,72915446
5381462,382267114
5381462,39494146
5381462,117440425
5381462,20733756
5381462,317313520
5381462,14171757
5381462,83705509
5381462,17620820
5381462,20656014
5381462,74348965
5381462,167234557
5381462,44432811
5381462,15945016
5381462,15581476
5381462,189002822
5381462,17783001
5381462,14721260
5381462,93711247
5381462,16243030
5381462,26570916
5381462,1049981
5381462,122275458
5381462,24940905
5381462,14180249
5381462,304623559
5381462,277537978
5381462,17425055
5381462,237055697
5381462,77800543
5381462,8058222
5381462,18196217
5381462,14749606
5381462,208736299
5381462,38679388
5381462,136293558
5381462,4816
5381462,56505125
5381462,19805003
5381462,14817042
5381462,46945932
5381462,11183992
5381462,8210302
5381462,26003862
5381462,176907177
5381462,14062180
5381462,17203250
5381462,145328280
5381462,14217022
5381462,39437055
5381462,14218192
5381462,23971393
5381462,16013208
5381462,126088612
5381462,21237045
5381462,68835146
5381462,23303776
5381462,37031657
5381462,19731128
5381462,30644425
5381462,38267947
5381462,24839393
5381462,87740984
5381462,18870078
5381462,2491191
5381462,60941141
5381462,65267820
5381462,65203243
5381462,66462937
5381462,5392522
5381462,15726728
5381462,37971731
5381462,19479249
5381462,21222993
5381462,20620099
5381462,5402612
5381462,6263102
5381462,17137918
5381462,779627
5381462,39662236
5381462,28488253
5381462,13784322
5381462,14589771
5381462,30313925
5381462,16808019
